class_name,class_original_classification,classification_final_list
Autarchy,subkind,is
Company,kind,is
Foundation,subkind,is
MixedEconomyCompany,phase,is
NonEmpresarialPublicEntity,kind,can
Organization,category,is
OrganizationalUnit,category,can
PublicAdmnistrativeUnit,subkind,is
PublicCompany,phase,can
PublicEntity,category,is
PublicOrganization,category,is
StateCompany,phase,is
UnityOfOrganization,kind,is
�rg�o,kind,is
�rg�o_Colegiado,kind,is
