class_name,class_original_classification,classification_final_list
Autarchy,subkind,can
Company,kind,is
Foundation,subkind,is
MixedEconomyCompany,phase,can
NonEmpresarialPublicEntity,kind,can
Organization,category,is
OrganizationalUnit,category,can
PublicAdmnistrativeUnit,subkind,is
PublicCompany,phase,is
PublicEntity,category,is
PublicOrganization,category,can
StateCompany,phase,is
UnityOfOrganization,kind,can
�rg�o,kind,can
�rg�o_Colegiado,kind,is
