class_name,class_original_classification,classification_final_list
Autarchy,subkind,is
Company,kind,is
Foundation,subkind,is
MixedEconomyCompany,phase,is
NonEmpresarialPublicEntity,kind,is
Organization,category,can
OrganizationalUnit,category,is
PublicAdmnistrativeUnit,subkind,can
PublicCompany,phase,is
PublicEntity,category,can
PublicOrganization,category,can
StateCompany,phase,is
UnityOfOrganization,kind,is
�rg�o,kind,is
�rg�o_Colegiado,kind,is
