class_name,class_original_classification,classification_final_list
Autarchy,subkind,can
Company,kind,can
Foundation,subkind,is
MixedEconomyCompany,phase,is
NonEmpresarialPublicEntity,kind,is
Organization,category,can
OrganizationalUnit,category,can
PublicAdmnistrativeUnit,subkind,is
PublicCompany,phase,is
PublicEntity,category,can
PublicOrganization,category,can
StateCompany,phase,can
UnityOfOrganization,kind,can
�rg�o,kind,can
�rg�o_Colegiado,kind,is
