execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,9.900424629449844e-06,8.830009028315544e-05,9.799841791391373e-06,5.3998082876205444e-06,0.00031739985570311546,5.8002769947052e-06,5.000270903110504e-06,9.80030745267868e-06,1.050066202878952e-05,8.62996093928814e-05,0.0018510003574192524,0.008683400228619576,0.00026379991322755814,1.1300668120384216e-05,0.002034599892795086,0.013392302207648754
2,0.00015830015763640404,9.289989247918129e-05,1.929979771375656e-05,1.1200085282325745e-05,0.010727500077337027,1.1200085282325745e-05,9.300187230110168e-06,1.9300729036331177e-05,2.039968967437744e-05,9.410036727786064e-05,0.001864599995315075,0.005130300298333168,0.0004015001468360424,2.110004425048828e-05,0.00201930059120059,0.020600302144885063
3,0.00015020044520497322,8.899951353669167e-05,2.099946141242981e-05,1.0799616575241089e-05,0.010375699494034052,1.0499730706214905e-05,9.399838745594025e-06,1.7999205738306046e-05,1.9600149244070053e-05,8.860090747475624e-05,0.0017762999050319195,0.004941399674862623,0.0003841002471745014,2.0300038158893585e-05,0.0019242996349930763,0.019839197862893343
