execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,9.200070053339005e-06,8.04997980594635e-05,8.999835699796677e-06,5.200039595365524e-06,0.000431000255048275,5.600042641162872e-06,4.70038503408432e-06,1.2399628758430481e-05,9.399838745594025e-06,7.58003443479538e-05,0.0024549998342990875,0.012129299808293581,0.0003527998924255371,1.0099727660417557e-05,0.002715399954468012,0.0183053994551301
2,0.00018879957497119904,9.340047836303711e-05,0.0006177001632750034,1.1799857020378113e-05,0.01127510005608201,1.2600328773260117e-05,9.899958968162537e-06,2.2100284695625305e-05,2.2499356418848038e-05,9.67993400990963e-05,0.003093400038778782,0.00993430009111762,0.0005483999848365784,2.8300099074840546e-05,0.0031229997985064983,0.02907809941098094
3,0.00023639993742108345,0.00013569975271821022,0.0006934995763003826,1.309998333454132e-05,0.015367299783974886,1.7399899661540985e-05,1.090019941329956e-05,2.5700312107801437e-05,2.2700056433677673e-05,0.00010480079799890518,0.004046000074595213,0.011858700308948755,0.0007206001318991184,2.7600210160017014e-05,0.0044872998259961605,0.03776770085096359
4,0.00017069978639483452,9.800028055906296e-05,0.0005851001478731632,1.2599863111972809e-05,0.011615999974310398,1.2299977242946625e-05,1.2599863111972809e-05,2.0300038158893585e-05,2.2399239242076874e-05,9.869970381259918e-05,0.003015099558979273,0.010128899477422237,0.0005539003759622574,2.550007775425911e-05,0.0031569995917379856,0.029529097955673933
