percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
90,4,0.006223200005479157,0.000949399996898137,0.0027658999897539616,0.02045699999143835,0.0009560999897075817,0.01870950000011362,0.0009310999885201454,0.0029762000049231574,1.1099997209385037e-05,1.4899997040629387e-05,6.699992809444666e-06,0.00978749999194406,0.0002466000005370006,0.00021690000721719116,5.399997462518513e-06,0.06425749995105434
