percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
50,6,0.003876299990224652,0.0008737000025575981,0.002474299995810725,0.007972899999003857,0.0008723000064492226,0.011848699999973178,1.0599993402138352e-05,0.00013869999384041876,1.0200004908256233e-05,1.4999997802078724e-05,6.200003554113209e-06,0.004788700010976754,0.00024680000205989927,0.0002116999967256561,6.200003554113209e-06,0.03335230000084266
