percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
90,3,0.006041199987521395,0.000899200007552281,0.0025421000027563423,0.012974600002053194,0.001135500002419576,0.016442099993582815,0.005386899996665306,1.3900003978051245e-05,1.0199990356341004e-05,1.5199999324977398e-05,6.399990525096655e-06,0.008706599997822195,0.00024009999469853938,0.0002106000029016286,5.399997462518513e-06,0.05462999996962026
