percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
60,8,0.00532139977440238,0.007171799428761005,1.109996810555458e-05,6.399583071470261e-06,0.00024379976093769073,6.100162863731384e-06,0.008975999895483255,0.01886980002745986,0.005922799929976463,0.016644599847495556,0.0010210000909864902,0.0040861996822059155,0.000211300328373909,1.5000347048044205e-05,0.0025436002761125565,0.07105089910328388
