class_name,class_original_classification,classification_final_list
AuxiliaryPerson,role,can
Citizen,role,can
Demiurge,kind,can
God,category,can
GuardianPerson,role,is
HumanBeing,subkind,can
LesserGod,subkind,is
LivingThing,subkind,is
Name,subkind,is
NameBearerObject,subkind,is
OriginalName,phase,is
Particular,kind,is
Philosopher-king,role,is
PresentName,phase,is
ProducerPerson,role,is
Universe,subkind,can
