class_name,class_original_classification,classification_final_list
AuxiliaryPerson,role,can
Citizen,role,can
Demiurge,kind,is
God,category,is
GuardianPerson,role,can
HumanBeing,subkind,can
LesserGod,subkind,is
LivingThing,subkind,is
Name,subkind,is
NameBearerObject,subkind,is
OriginalName,phase,can
Particular,kind,can
Philosopher-king,role,is
PresentName,phase,is
ProducerPerson,role,can
Universe,subkind,can
