class_name,class_original_classification,classification_final_list
AuxiliaryPerson,role,can
Citizen,role,can
Demiurge,kind,can
God,category,can
GuardianPerson,role,can
HumanBeing,subkind,can
LesserGod,subkind,can
LivingThing,subkind,can
Name,subkind,can
NameBearerObject,subkind,can
OriginalName,phase,is
Particular,kind,can
Philosopher-king,role,can
PresentName,phase,is
ProducerPerson,role,can
Universe,subkind,can
