class_name,class_original_classification,classification_final_list
AuxiliaryPerson,role,is
Citizen,role,can
Demiurge,kind,is
God,category,is
GuardianPerson,role,can
HumanBeing,subkind,is
LesserGod,subkind,is
LivingThing,subkind,can
Name,subkind,is
NameBearerObject,subkind,is
OriginalName,phase,can
Particular,kind,is
Philosopher-king,role,can
PresentName,phase,is
ProducerPerson,role,is
Universe,subkind,is
