class_name,class_original_classification,classification_final_list
AuxiliaryPerson,role,not
Citizen,role,not
Demiurge,kind,can
God,category,can
GuardianPerson,role,not
HumanBeing,subkind,not
LesserGod,subkind,is
LivingThing,subkind,can
Name,subkind,not
NameBearerObject,subkind,is
OriginalName,phase,is
Particular,kind,is
Philosopher-king,role,not
PresentName,phase,is
ProducerPerson,role,not
Universe,subkind,not
