class_name,class_original_classification,classification_final_list
AuxiliaryPerson,role,is
Citizen,role,can
Demiurge,kind,is
God,category,can
GuardianPerson,role,can
HumanBeing,subkind,can
LesserGod,subkind,can
LivingThing,subkind,is
Name,subkind,is
NameBearerObject,subkind,can
OriginalName,phase,is
Particular,kind,is
Philosopher-king,role,can
PresentName,phase,is
ProducerPerson,role,can
Universe,subkind,is
