percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
90,6,0.004100400023162365,0.0001538991928100586,1.6600359231233597e-05,1.4299992471933365e-05,0.0030934996902942657,1.0800082236528397e-05,0.0077019003219902515,0.00015170034021139145,2.2499822080135345e-05,0.006387299858033657,0.010366300120949745,0.01024969993159175,0.002558799460530281,0.00027799978852272034,0.010714100208133459,0.055819799192249775
