percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,1,6.860000030428637e-05,7.869999899412505e-05,0.00025160000041068997,5.300000339047983e-06,0.0009155999996437458,5.800000508315861e-06,4.19999923906289e-06,9.49999775912147e-06,9.199999112752266e-06,7.17999992048135e-05,0.005215200000748155,0.023283599999558646,0.0007980000009411015,1.2000000424450263e-05,0.006095600001572166,0.03682469999876048
