percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
90,2,8.81000014487654e-05,0.033212499984074384,0.003606799989938736,1.1500000255182385e-05,0.0397231999959331,0.004888900002697483,0.0111899000039557,1.7999991541728377e-06,1.1800002539530396e-05,0.0016610000020591542,7.199996616691351e-06,5.49999822396785e-06,0.0038785000069765374,0.0034672000037971884,5.699999746866524e-06,0.10175959998741746
