percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
40,5,1.559999964229064e-05,0.014414000001124805,1.8400000044493936e-05,9.100000170292333e-06,9.599999430065509e-06,8.50000014906982e-06,0.0017481999993833597,0.00012800000058632577,2.9000002541579306e-06,0.011705899999469693,0.0007624000008945586,0.0006953000010980759,7.2999991971300915e-06,2.5899999855028e-05,0.0007053000008454546,0.0302564000021448
