percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
30,3,0.006671599927358329,1.2599979527294636e-05,1.1699972674250603e-05,7.500057108700275e-06,0.0029981000116094947,1.1199968867003918e-05,5.700043402612209e-06,1.1300086043775082e-05,2.200016751885414e-06,0.0024440998677164316,0.007335300091654062,0.02110539993736893,0.0022273999638855457,0.0012799999676644802,1.2800097465515137e-05,0.04413689998909831
