percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
10,3,8.319999324157834e-05,0.009500799991656095,0.010948799987090752,1.0599993402138352e-05,0.048706399989896454,8.090000483207405e-05,1.0000003385357559e-05,1.7999846022576094e-06,9.99998883344233e-06,1.3199998647905886e-05,5.800000508315861e-06,4.899993655271828e-06,0.001683700000285171,0.0013914000010117888,7.199996616691351e-06,0.0724586999276653
