percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
50,7,1.1900003300979733e-05,0.006464800011599436,1.2099990271963179e-05,9.99998883344233e-06,0.01024830000824295,0.0037518000026466325,0.00041709998913574964,1.8999999156221747e-06,1.0799994925037026e-05,1.6099991626106203e-05,6.999995093792677e-06,5.800000508315861e-06,0.00290320000203792,0.0022240999969653785,6.89999433234334e-06,0.02609179996943567
