percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
10,4,1.1000010999850929e-05,0.00014040000678505749,1.0099989594891667e-05,8.899995009414852e-06,0.00013359999866224825,1.0499992640689015e-05,0.00013860000763088465,1.6999838408082724e-06,9.600014891475439e-06,1.5299985534511507e-05,6.600006599910557e-06,4.8000074457377195e-06,0.000864199988427572,0.0005160000000614673,7.399998139590025e-06,0.0018786999862641096
