percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
60,2,0.00018289999934495427,7.610000011482043e-05,0.0006691999997201492,5.199999577598646e-06,0.0007926999996925588,5.500000042957254e-06,4.599999556376133e-06,9.60000033956021e-06,2.0000006770715117e-06,7.439999990310753e-05,0.004285399999389483,0.013228699999672244,0.0007282000005943701,1.1300001460767817e-05,0.0051098000003548805,0.0251856000004409
