class_name,class_original_classification,classification_final_list
Commission_Fee,subkind,can
Fixed_Fee,subkind,can
Revenue_Stream,kind,is
Revenue_Stream_Payed_by_Customer,subkind,can
Revenue_Stream_Payed_by_Provider,subkind,can
Subscription_Fee,subkind,is
Transportation_Cost,subkind,can
