class_name,class_original_classification,classification_final_list
Digital_Content,kind,can
Digital_File,subkind,can
Digital_Message,subkind,is
Listing_Description,subkind,can
Main_Digital_Content,subkind,is
Offering_Description,subkind,can
Offering_description_of_Ownership_transfer,subkind,can
Personal_Data,subkind,is
Physical_Offering_Description,subkind,can
Review_Content,subkind,is
