execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,1.019984483718872e-05,0.008460999932140112,9.400304406881332e-06,5.300156772136688e-06,5.499925464391708e-06,4.800036549568176e-06,0.0009389999322593212,0.0009454996325075626,1.700129359960556e-06,0.006005499977618456,8.04997980594635e-05,7.84001313149929e-05,4.699919372797012e-06,1.1499971151351929e-05,9.749969467520714e-05,0.01666049938648939
2,1.0400079190731049e-05,9.80030745267868e-06,9.699724614620209e-06,5.400273948907852e-06,5.200039595365524e-06,5.300156772136688e-06,0.000930500216782093,0.00443630013614893,2.00001522898674e-06,0.0029402999207377434,8.899718523025513e-06,9.700190275907516e-06,4.400033503770828e-06,1.5599653124809265e-05,9.500421583652496e-06,0.008403000887483358
3,1.019984483718872e-05,0.00844250014051795,9.29972156882286e-06,5.3998082876205444e-06,5.499925464391708e-06,5.200039595365524e-06,0.0009268000721931458,0.0009209001436829567,1.8998980522155762e-06,0.005671699531376362,7.939990609884262e-05,7.830001413822174e-05,4.90015372633934e-06,1.1199619621038437e-05,9.480025619268417e-05,0.016267999075353146
4,8.499715477228165e-06,9.799841791391373e-06,9.09995287656784e-06,5.3998082876205444e-06,5.200039595365524e-06,5.500391125679016e-06,0.0004916000179946423,7.980037480592728e-05,1.6996636986732483e-06,7.610023021697998e-05,8.400063961744308e-06,8.699484169483185e-06,4.500150680541992e-06,1.070043072104454e-05,8.899718523025513e-06,0.0007338998839259148
5,9.700190275907516e-06,0.00838820030912757,9.300187230110168e-06,5.600042641162872e-06,5.500391125679016e-06,5.000270903110504e-06,0.0009232996962964535,0.000906399916857481,1.8998980522155762e-06,0.00568909989669919,8.13002698123455e-05,8.5500068962574e-05,4.600267857313156e-06,1.1199619621038437e-05,9.369989857077599e-05,0.016220300924032927
