execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,1.0100193321704865e-05,9.599607437849045e-06,9.09995287656784e-06,5.3998082876205444e-06,4.999805241823196e-06,5.3998082876205444e-06,0.0010418002493679523,0.004200099967420101,1.6996636986732483e-06,0.002797599881887436,8.500181138515472e-06,9.600073099136353e-06,4.299916326999664e-06,1.200009137392044e-05,9.200070053339005e-06,0.00812939926981926
2,1.0299496352672577e-05,0.012781299650669098,9.999610483646393e-06,5.499925464391708e-06,5.899928510189056e-06,5.300156772136688e-06,0.0015890002250671387,0.0025865999050438404,2.400018274784088e-06,0.008581399917602539,8.579995483160019e-05,7.930025458335876e-05,4.800036549568176e-06,1.2299977242946625e-05,9.780051186680794e-05,0.025857699569314718
3,9.699724614620209e-06,1.2499745935201645e-05,9.400304406881332e-06,5.3998082876205444e-06,4.90015372633934e-06,4.999805241823196e-06,0.0015492001548409462,0.00871900049969554,2.00001522898674e-06,0.005604499951004982,8.500181138515472e-06,9.499955922365189e-06,4.299916326999664e-06,1.250067725777626e-05,9.29972156882286e-06,0.01596570061519742
4,9.899958968162537e-06,1.1999625712633133e-05,9.399838745594025e-06,5.499925464391708e-06,5.200039595365524e-06,5.09992241859436e-06,0.0011093001812696457,0.004656599834561348,1.7997808754444122e-06,0.0030800998210906982,1.1399853974580765e-05,1.200009137392044e-05,4.400033503770828e-06,1.200009137392044e-05,9.200070053339005e-06,0.008943899068981409
5,1.0100193321704865e-05,1.1699739843606949e-05,1.0799616575241089e-05,5.2996911108493805e-06,5.09992241859436e-06,5.6996941566467285e-06,0.0006231996230781078,9.069964289665222e-05,3.300141543149948e-06,9.169988334178925e-05,9.599607437849045e-06,9.80030745267868e-06,4.699919372797012e-06,1.2299511581659317e-05,1.0499730706214905e-05,0.0009044972248375416
6,1.4699995517730713e-05,0.008695900440216064,1.8700025975704193e-05,5.600042641162872e-06,5.300156772136688e-06,4.999805241823196e-06,0.0011246996000409126,0.00096510024741292,2.0996667444705963e-06,0.005737200379371643,7.900036871433258e-05,9.769992902874947e-05,4.800036549568176e-06,1.309998333454132e-05,9.330036118626595e-05,0.016862201038748026
