percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,5,1.0000001566368155e-05,9.599998520570807e-06,8.899998647393659e-06,5.300000339047983e-06,4.800000169780105e-06,4.900000931229442e-06,0.000877500000569853,0.0040822000009939075,0.00013620000027003698,0.002768599997580168,8.699998943484388e-06,9.199999112752266e-06,4.399998942972161e-06,1.0900001143454574e-05,8.900000466383062e-06,0.007950099998197402
