percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,6,0.0656537995673716,0.000918499194085598,2.059945836663246e-05,1.3399869203567505e-05,1.1399853974580765e-05,1.1299271136522293e-05,0.02042420022189617,0.027529700193554163,0.0005117994733154774,0.0026762005873024464,8.409935981035233e-05,9.070057421922684e-05,1.0100193321704865e-05,2.950010821223259e-05,0.00011540018022060394,0.11810069810599089
