percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
70,8,0.004941500010318123,0.005481400003191084,0.0026139999827137217,0.00011280000035185367,0.005623599994578399,0.0035970000026281923,0.0036722999793710187,0.00022829999215900898,0.0009304999985033646,2.0000021322630346e-05,1.279998105019331e-05,0.0015031999937491491,0.01206159999128431,0.002253800004837103,1.1199997970834374e-05,0.043063999954028986
