percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,4,0.012064900000041234,8.709999929124024e-05,0.0010036999992735218,1.2099999366910197e-05,0.011460599998827092,0.00038839999979245476,9.399998816661537e-06,1.97000008483883e-05,2.3999999029911123e-05,8.720000005268957e-05,0.01055129999986093,0.03529979999984789,0.0017752000021573622,2.920000406447798e-05,0.007044100000712206,0.07985670000198297
