class_name,class_original_classification,classification_final_list
Autarchy,subkind,can
Company,kind,can
Foundation,subkind,can
MixedEconomyCompany,phase,can
NonEmpresarialPublicEntity,kind,can
Organization,category,can
OrganizationalUnit,category,can
PublicAdmnistrativeUnit,subkind,is
PublicCompany,phase,is
PublicEntity,category,is
PublicOrganization,category,is
StateCompany,phase,can
UnityOfOrganization,kind,is
�rg�o,kind,is
�rg�o_Colegiado,kind,can
