class_name,class_original_classification,classification_final_list
Autarchy,subkind,can
Company,kind,is
Foundation,subkind,is
MixedEconomyCompany,phase,can
NonEmpresarialPublicEntity,kind,is
Organization,category,is
OrganizationalUnit,category,can
PublicAdmnistrativeUnit,subkind,is
PublicCompany,phase,can
PublicEntity,category,is
PublicOrganization,category,can
StateCompany,phase,is
UnityOfOrganization,kind,is
Órgão,kind,can
Órgão_Colegiado,kind,is
