class_name,class_original_classification,classification_final_list
Autarchy,subkind,can
Company,kind,is
Foundation,subkind,is
MixedEconomyCompany,phase,is
NonEmpresarialPublicEntity,kind,is
Organization,category,is
OrganizationalUnit,category,can
PublicAdmnistrativeUnit,subkind,can
PublicCompany,phase,can
PublicEntity,category,is
PublicOrganization,category,is
StateCompany,phase,is
UnityOfOrganization,kind,is
�rg�o,kind,can
�rg�o_Colegiado,kind,is
