percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
30,4,1.1900003300979733e-05,1.0899995686486363e-05,1.1299998732283711e-05,0.035848200001055375,1.200000406242907e-05,0.008102600011625327,0.016677199993864633,0.0009106999932555482,1.960000372491777e-05,2.6900001103058457e-05,8.999995770864189e-06,0.015972100009093992,6.000002031214535e-06,5.1000097300857306e-06,6.700007361359894e-06,0.07763020003039856
