percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
80,6,0.013379400013945997,0.0005109000048832968,0.0005454000056488439,0.042203700009849854,0.0004776999994646758,0.017980200005695224,0.025485999998636544,0.0002598999853944406,1.6699996194802225e-05,2.339998900424689e-05,1.0500007192604244e-05,0.027299000008497387,1.0400006431154907e-05,8.799994247965515e-06,8.29999044071883e-06,0.12822030001552776
