percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
50,2,0.006492300002719276,0.000149200001033023,0.00016490000416524708,0.021872600002097897,0.00014209999062586576,0.009776799997780472,0.012870099992142059,0.00040589999116491526,1.2099990271963179e-05,1.8499995348975062e-05,7.199996616691351e-06,0.01436939999985043,7.300011930055916e-06,5.800000508315861e-06,6.100002792663872e-06,0.06630029997904785
