percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,8,0.006816899869590998,1.620035618543625e-05,1.2300442904233932e-05,7.700175046920776e-06,6.299931555986404e-06,7.6000578701496124e-06,0.010468800086528063,0.021934499498456717,0.00046220049262046814,0.009097999893128872,1.109996810555458e-05,1.2799166142940521e-05,5.899928510189056e-06,2.2800639271736145e-05,1.1799391359090805e-05,0.048894899897277355
