percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
50,1,0.006130399997346103,0.00026149999757763,0.000307999987853691,0.012083100009476766,0.000262100002146326,0.011690900006215088,0.013866599998436868,0.00015560000611003488,1.170000177808106e-05,1.720000000204891e-05,7.199996616691351e-06,0.009361500007798895,8.199989679269493e-06,5.800000508315861e-06,6.200003554113209e-06,0.05417600000509992
