percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
50,5,0.01787260000128299,0.006451699999161065,1.1899974197149277e-05,7.300055585801601e-06,6.900052540004253e-06,6.100046448409557e-06,0.014450399903580546,0.022368900012224913,0.0002902999985963106,0.005150899989530444,0.00014619994908571243,0.00014490005560219288,5.399924702942371e-06,1.750001683831215e-05,0.00016689999029040337,0.0670978999696672
