percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
70,9,0.0032112999906530604,0.0001390999968862161,0.00015830001211725175,0.0210640000004787,0.0001396000006934628,0.009878799988655373,0.028153000006568618,1.4500008546747267e-05,1.1399999493733048e-05,1.6200006939470768e-05,7.099995855242014e-06,0.015278399994713254,6.400005077011883e-06,5.800000508315861e-06,5.800000508315861e-06,0.07808970000769477
