percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
50,3,1.2100092135369778e-05,1.209997572004795e-05,1.1299969628453255e-05,7.6000578701496124e-06,0.005312700057402253,7.0999376475811005e-06,5.699926987290382e-06,1.0900082997977734e-05,1.800013706088066e-06,0.03209899994544685,0.02135000005364418,0.05334260000381619,0.003878899966366589,1.9300030544400215e-05,1.2699980288743973e-05,0.11608380009420216
