percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
35,2,8.349993731826544e-05,0.03314539999701083,0.0019145000260323286,1.179997343569994e-05,0.07922499999403954,0.022823699982836843,1.2399978004395962e-05,1.999898813664913e-06,1.1499854736030102e-05,1.8800143152475357e-05,6.800051778554916e-06,5.499925464391708e-06,0.00450280006043613,0.004003599984571338,7.5999414548277855e-06,0.1457748997490853
