class_name,class_original_classification,classification_final_list
Application-based,subkind,can
DBMS-based,subkind,is
Data_Replication,kind,is
Host-based,subkind,is
ITSC_Component,category,is
Local_Replication,subkind,can
Media_Backup/Restore,subkind,is
Remote_Replication,subkind,can
Resilient_Network,category,is
Site_Model,kind,is
Storage-based,subkind,is
