execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
1,8.009999874047935e-05,0.0016357999993488193,0.001770499991835095,1.6000005416572094e-05,0.004535700019914657,0.003079400004935451,2.069998299703002e-05,1.7600003047846258e-05,1.5600002370774746e-05,1.759998849593103e-05,8.700008038431406e-06,7.700000423938036e-06,0.006071199997677468,0.0003518999874358997,9.099996532313526e-06,0.017637599987210706
2,7.250001362990588e-05,0.0017459999944549054,0.0017980999982682988,9.899988071992993e-06,0.007726500014541671,7.049999840091914e-05,8.000002708286047e-06,8.500006515532732e-06,8.200004231184721e-06,8.799994247965515e-06,4.7000066842883825e-06,3.9000005926936865e-06,0.00027319999935571104,0.0002229000092484057,4.899993655271828e-06,0.011966600024607033
3,8.51999648148194e-05,0.0018134999991161749,0.0019215000211261213,1.650000922381878e-05,0.004850999990594573,0.0034534999867901206,1.9399987650103867e-05,1.8399994587525725e-05,2.059999678749591e-05,3.6699988413602114e-05,9.800001862458885e-06,8.499991963617504e-06,0.006698700002743863,0.00039349998405668885,1.0599993402138352e-05,0.019357399913133122
