execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,9.399838745594025e-06,8.289981633424759e-05,8.899252861738205e-06,5.200039595365524e-06,0.0003037001006305218,5.600042641162872e-06,4.500150680541992e-06,9.599607437849045e-06,1.00000761449337e-05,7.890025153756142e-05,0.0017695999704301357,0.00835819961503148,0.00024770013988018036,1.0300427675247192e-05,0.001982499845325947,0.012886999174952507
2,1.9299332052469254e-05,8.689984679222107e-05,1.7900019884109497e-05,1.0200310498476028e-05,0.006440000142902136,1.0600313544273376e-05,9.09995287656784e-06,1.7600134015083313e-05,2.1599698811769485e-05,0.003214199561625719,0.0017059994861483574,0.004850499797612429,0.00037269946187734604,2.0600389689207077e-05,0.0018946998752653599,0.018691898323595524
3,1.929979771375656e-05,8.670007809996605e-05,1.7600134015083313e-05,1.0400079190731049e-05,0.006636499892920256,1.0299962013959885e-05,9.399838745594025e-06,1.83996744453907e-05,1.950003206729889e-05,0.003339500166475773,0.001723600085824728,0.005034999456256628,0.0003834003582596779,2.059945836663246e-05,0.00192320067435503,0.019253399688750505
