class_name,class_original_classification,classification_final_list
Bitstring,category,is
Component_Part,category,is
Data_File,category,can
Hybrid,category,is
Material,category,is
Nonmaterial,category,is
Object,category,can
Physical_Object,category,is
Program_File,category,can
Social_Object,category,is
Syntactic_Object,category,can
