class_name,class_original_classification,classification_final_list
Bitstring,category,can
Component_Part,category,can
Data_File,category,can
Hybrid,category,can
Material,category,can
Nonmaterial,category,can
Object,category,can
Physical_Object,category,is
Program_File,category,is
Social_Object,category,is
Syntactic_Object,category,can
