execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,8.90018418431282e-06,7.71000050008297e-05,8.500181138515472e-06,4.800036549568176e-06,0.00029159989207983017,5.400273948907852e-06,4.600267857313156e-06,9.29972156882286e-06,9.09995287656784e-06,8.160015568137169e-05,0.0017321999184787273,0.00809309957548976,0.0002385997213423252,9.899493306875229e-06,0.0019001998007297516,0.012474899180233479
