class_name,ontouml_stereotype,gufo_classification,is_root,is_leaf,is_intermediate,number_superclasses,number_subclasses
Composite_Intended_Activity,mode,kind,False,True,False,1,0
Intended_Activity,mode,kind,True,False,False,0,3
Scheduled_Activity,mode,kind,False,True,False,1,0
Simple_Intended_Activity,mode,kind,False,True,False,1,0
