percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
40,4,7.31999998606625e-05,7.809999988239724e-05,0.0003390000001672888,5.9000003602704965e-06,0.0007351999993261416,6.399999620043673e-06,4.70000031782547e-06,9.800000043469481e-06,1.8999999156221747e-06,7.690000074944692e-05,0.003119400000286987,0.012358200000562647,0.0006277999991652905,1.4000001101521775e-05,0.00624479999896721,0.023695300000326824
