class_name,class_original_classification,classification_final_list
Amusement,subkind,can
Compassion,subkind,can
Ecstasy,subkind,can
Enjoyment,kind,is
Excitement,subkind,can
Fiero,subkind,can
Joy,subkind,can
Naches,subkind,is
Peace,subkind,can
Pride,subkind,can
Rejoicing,subkind,can
Relief,subkind,can
Schadenfreud,subkind,is
Sensory_Pleasure,subkind,can
Wonder,subkind,can
