class_name,class_original_classification,classification_final_list
Amusement,subkind,can
Compassion,subkind,is
Ecstasy,subkind,can
Enjoyment,kind,is
Excitement,subkind,can
Fiero,subkind,can
Joy,subkind,is
Naches,subkind,can
Peace,subkind,can
Pride,subkind,is
Rejoicing,subkind,can
Relief,subkind,can
Schadenfreud,subkind,can
Sensory_Pleasure,subkind,can
Wonder,subkind,is
