class_name,class_original_classification,classification_final_list
Acquire_information,kind,can
Action_based,category,can
Blocking,kind,can
Combo,kind,is
Diversion,kind,is
Game_state_change,kind,is
Indirect_effect,kind,can
Intention_of_use,category,can
Reduce_options,kind,is
Resource_extinction,kind,can
Sacrifice,kind,can
