class_name,class_original_classification,classification_final_list
Acquire_information,kind,is
Action_based,category,can
Blocking,kind,is
Combo,kind,can
Diversion,kind,can
Game_state_change,kind,can
Indirect_effect,kind,not
Intention_of_use,category,is
Reduce_options,kind,can
Resource_extinction,kind,can
Sacrifice,kind,can
