class_name,class_original_classification,classification_final_list
Amusement,subkind,is
Compassion,subkind,is
Ecstasy,subkind,is
Enjoyment,kind,is
Excitement,subkind,can
Fiero,subkind,can
Joy,subkind,is
Naches,subkind,can
Peace,subkind,is
Pride,subkind,is
Rejoicing,subkind,can
Relief,subkind,can
Schadenfreud,subkind,is
Sensory_Pleasure,subkind,is
Wonder,subkind,can
