class_name,class_original_classification,classification_final_list
Anguish,subkind,is
Despair,subkind,is
Disapointment,subkind,is
Discouragement,subkind,can
Distraughtness,subkind,is
Grief,subkind,is
Helplessness,subkind,can
Hopelessness,subkind,can
Misery,subkind,is
Resignation,subkind,can
Sadness,kind,is
Sorrow,subkind,is
