class_name,class_original_classification,classification_final_list
Acquire_information,kind,can
Action_based,category,is
Blocking,kind,can
Combo,kind,is
Diversion,kind,can
Game_state_change,kind,is
Indirect_effect,kind,can
Intention_of_use,category,is
Reduce_options,kind,can
Resource_extinction,kind,can
Sacrifice,kind,can
