class_name,class_original_classification,classification_final_list
Action_Planning,kind,is
All_versus_one,kind,can
Alliance,kind,can
Behaviour,category,can
Camping,kind,is
Flexible_strategy,kind,can
Grouping,kind,not
Human_Shield,kind,is
One_versus_all,kind,is
Playing_patterns,category,can
Protectionism,kind,can
Reject_objectives,kind,is
Risky_play,kind,is
Rush_the_game,kind,can
Safe_play,kind,can
Self_objective,kind,is
Strategic_choices,category,is
Survival_D,kind,is
