class_name,class_original_classification,classification_final_list
Abhorrence,subkind,is
Aversion,subkind,is
Disgust,kind,is
Dislike,subkind,can
Distaste,subkind,is
Loathing,subkind,can
Repugnance,subkind,is
Revulsion,subkind,is
