class_name,class_original_classification,classification_final_list
Anxiety,subkind,is
Desperation,subkind,can
Dread,subkind,can
Fear,kind,is
Horror,subkind,is
Nervousness,subkind,can
Panic,subkind,is
Terror,subkind,can
Trepidation,subkind,can
