percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
80,6,1.4500000361294951e-05,0.0016974000000118394,1.3500000022759195e-05,1.0300001122232061e-05,0.0014252000009946642,9.500000487605575e-06,0.006729799999448005,0.00011069999982282752,1.7800000023271423e-05,0.011931799999729265,0.0030133999998724903,0.0029787000012220233,0.001236600000083854,1.6500001038366463e-05,0.006513700000141398,0.035719400004381896
